180.834, 238
180.924, 237
181.014, 238
181.104, 238
181.194, 238
181.284, 237
181.374, 237
181.464, 237
181.554, 238
181.644, 238
181.734, 238
181.824, 238
181.914, 238
182.004, 238
182.094, 238
182.184, 238
182.274, 238
182.364, 237
182.454, 238
182.544, 238
182.634, 238
182.724, 239
182.814, 238
182.904, 237
182.994, 238
183.084, 238
183.174, 238
183.264, 238
183.354, 238
183.444, 238
183.534, 238
183.624, 238
183.714, 238
183.804, 238
183.894, 237
183.984, 238
184.074, 237
184.164, 238
184.254, 238
184.344, 238
184.434, 238
184.524, 238
184.614, 238
184.704, 238
184.794, 238
184.884, 238
184.974, 238
185.064, 238
185.154, 238
185.244, 238
185.334, 238
185.424, 238
185.514, 238
185.604, 238
185.694, 237
185.784, 238
185.874, 239
185.964, 238
186.054, 238
186.144, 238
186.234, 238
186.324, 238
186.414, 238
186.504, 238
186.594, 238
186.684, 238
186.774, 238
186.864, 238
186.954, 238
187.044, 238
187.134, 238
187.224, 238
187.314, 238
187.404, 238
187.494, 237
187.584, 237
187.674, 238
187.764, 238
187.854, 238
187.944, 238
188.034, 238
188.124, 238
188.214, 238
188.304, 238
188.394, 237
188.484, 238
188.574, 237
188.664, 238
188.754, 238
188.844, 238
188.934, 238
189.024, 238
189.114, 236
189.204, 238
189.294, 238
189.384, 237
189.474, 238
189.564, 238
189.654, 237
189.744, 237
189.834, 238
189.924, 238
190.014, 238
190.104, 238
190.194, 238
190.284, 238
190.374, 238
190.464, 238
190.555, 238
190.654, 238
190.744, 238
190.834, 238
190.924, 238
191.014, 237
191.104, 238
191.194, 238
191.284, 238
191.374, 238
191.464, 238
191.554, 238
191.644, 238
191.734, 238
191.824, 238
191.914, 238
192.004, 238
192.094, 238
192.184, 238
192.274, 238
192.365, 238
192.455, 237
192.554, 237
192.644, 238
192.735, 237
192.835, 238
192.935, 238
193.025, 239
193.124, 238
193.214, 238
193.305, 238
193.395, 239
193.485, 237
193.575, 239
193.665, 239
193.755, 240
193.845, 239
193.935, 239
194.025, 239
194.115, 238
194.205, 238
194.295, 237
194.385, 237
194.475, 241
194.565, 237
194.655, 238
194.745, 236
194.835, 237
194.925, 238
195.015, 237
195.105, 237
195.195, 238
195.285, 238
195.375, 238
195.465, 237
195.555, 237
195.645, 237
195.735, 237
195.825, 237
195.915, 237
196.005, 238
196.095, 238
196.185, 238
196.275, 238
196.365, 238
196.455, 238
196.545, 238
196.635, 238
196.725, 238
196.815, 238
196.905, 238
196.995, 238
197.085, 238
197.175, 238
197.265, 238
197.355, 238
197.445, 238
197.535, 238
197.625, 238
197.715, 238
197.805, 239
197.895, 239
197.985, 237
198.075, 238
198.165, 236
198.255, 238
198.345, 238
198.435, 237
198.525, 237
198.615, 238
198.705, 236
198.795, 238
198.885, 237
198.975, 237
199.065, 238
199.155, 237
199.245, 237
199.335, 238
199.425, 238
199.515, 237
199.605, 238
199.695, 237
199.785, 237
199.875, 238
199.965, 237
200.055, 238
200.145, 238
200.235, 237
200.325, 237
200.415, 237
200.505, 237
200.595, 237
200.685, 237
200.775, 237
200.865, 237
200.955, 237
201.045, 237
201.135, 237
201.225, 237
201.315, 237
201.405, 238
201.495, 237
201.585, 237
201.675, 238
201.765, 238
201.855, 237
201.945, 238
202.035, 238
202.125, 237
202.215, 238
202.305, 238
202.395, 238
202.485, 238
202.575, 239
202.665, 238
202.755, 238
202.845, 238
202.935, 238
203.025, 238
203.115, 237
203.205, 238
203.295, 236
203.385, 236
203.475, 238
203.565, 237
203.655, 238
203.745, 238
203.835, 237
203.925, 238
204.015, 237
204.105, 237
204.195, 238
204.285, 238
204.375, 238
204.465, 238
204.555, 238
204.645, 238
204.735, 237
204.825, 237
204.915, 238
205.005, 238
205.095, 237
205.185, 237
205.275, 237
205.372, 237
205.462, 237
205.552, 238
205.642, 238
205.732, 237
205.822, 237
205.912, 237
206.002, 237
206.092, 238
206.182, 238
206.272, 238
206.362, 238
206.452, 237
206.542, 238
206.632, 237
206.722, 238
206.812, 238
206.902, 238
206.992, 237
207.082, 237
207.172, 237
207.262, 237
207.352, 237
207.442, 237
207.532, 237
207.622, 238
207.712, 237
207.802, 238
